conversion,coupon,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,membership_level_0,membership_level_1,membership_level_2,Z,ite
0.0,1.0,-0.7642771106553649,-0.8392079997945672,0.19900290420705072,0.8244441677051823,1.0097876237760712,0.9031816876142199,0.4278685963567,0.418685637550695,-0.5774230781549431,0.841066719305495,2.0160529465256025,2.67635299239918,1.7966208855459997,0.6507998442001027,0.5914063135169075,1.0,0.0,0.0,-0.08899447361928206,-0.060333119275408596
0.0,1.0,-0.3773174826909089,0.7786999972892925,0.9736497503175621,0.9733609719265546,0.25729407585083064,-0.391443486768436,-0.5249630145686807,0.27004502569459543,0.808009457584752,-0.2736515996208819,1.6003207056572977,0.3523747604408377,1.0561360098383983,0.27970150750182765,0.7260656618328272,0.0,1.0,0.0,0.6278488182473427,-0.025574358902213434
0.0,1.0,-0.838200054537648,-1.556883632031763,-0.7306199908510314,-1.494259579232939,-0.4990212957385147,0.8938966777274251,-1.473450340581093,-0.27754603414260487,0.21660519418103813,1.0142582636163915,1.9859104544551898,1.8983072016369589,0.5672941587105494,0.3768929556579597,-0.08194758302311594,0.0,1.0,0.0,0.7950732197434884,-0.07350288670752132
0.0,1.0,0.3820595657169404,1.1074813248419413,-0.5474645761247672,0.5172533479364716,0.15748686388958916,-0.935219776106947,-0.6863555997080374,0.49445295742489026,-1.0000595817709228,0.1789728964691728,-0.5270004830967797,-0.9394267831046659,-0.9602311161225424,-0.5249568627771198,-0.7237444494471517,1.0,0.0,0.0,-1.3520029723520408,0.09811342450047156
0.0,1.0,0.5374904802697401,0.4748018509399234,0.33548688702262935,-0.32309909770692224,0.4706569172982984,0.758802399548542,-0.23419327535480058,0.7512954306766653,1.8790287656686273,1.0290921811626006,0.3474688214303677,-1.1036927587257106,-0.33365854728422967,0.12353453734720252,-0.5576027326142737,1.0,0.0,0.0,1.148054000053869,0.029391089069829013
1.0,0.0,-0.49637760522400776,0.005424169109081541,-0.30317601327227905,-0.10869007097054795,-0.9589413751314075,0.72020351906135,-2.0851890719635184,-0.8636121437091949,-0.2716378120453709,0.7613950918943893,0.8511038410218108,1.743875480441865,-0.5467282952809894,-1.1414406396427799,1.039845927050495,1.0,0.0,0.0,-0.1997441757281227,-0.011125589751232207
0.0,1.0,0.6503212001668702,1.2879217461358428,0.6147467054723224,-0.10769190499279131,-0.020971322238082863,-2.4115015314995287,0.4206841649694138,-0.013166082601408455,0.9736713915710398,2.5464438996379006,2.3178791864509347,1.559355528027529,1.0371951668341057,-0.6735754439438524,-0.77216698156427,0.0,1.0,0.0,-0.4936828239821639,-0.08027029165597174
0.0,0.0,0.9198982155205095,1.7966277372182138,0.7391453061961947,0.03096097745267438,0.22349818914408906,-0.11979446359677895,-1.4429036950514762,-0.8674054177141108,-1.4936006521569498,-0.23469389966788615,-0.37888042836723385,-0.8212204522791747,-1.1193832152125922,0.41636089991909486,-0.526516545304518,1.0,0.0,0.0,-1.7762526280555162,0.05774494695517188
0.0,0.0,-0.4626657753843236,1.1416893479417192,-0.5838005965781988,0.39532824081021656,-0.08510417737368187,0.16168422099137722,0.019915759962640806,-0.17296346057254186,-0.9091723861328728,-0.7974384604014457,-0.3031031786418789,0.5631864627547376,0.5066254209080349,0.9181424286418882,-1.4667691354299155,1.0,0.0,0.0,-1.488430566247561,0.07680067066854063
1.0,1.0,1.3113997593635582,0.14941269554757367,0.4152418125997081,-1.026609864614778,1.0228534426112086,0.48722620372806424,-0.14943991452538175,-0.32444648314559554,-0.009173216943176975,-0.13022998050717757,1.0020387316683137,0.7353393272480221,0.9139392582043386,0.9755196434218028,0.3983407503904069,0.0,0.0,1.0,0.1924764432877929,-0.03335122479290875
0.0,1.0,0.5979035227575709,0.8699848371429808,-0.04211180343070508,0.7385129929992412,0.8476637721467807,-0.6656810900019536,1.7090621947931603,1.0195046257231393,1.5182763144989542,0.8085934526034781,0.3271659841558798,1.6423835162365248,0.36732157428314544,-0.09495763973788318,0.3035554017771426,1.0,0.0,0.0,0.5290505762109893,-0.006191523270079546
0.0,1.0,-0.16973515393829003,1.289821266119182,1.8620142673836904,1.94041131205021,0.5694816288050728,0.38699466333396515,1.0231305797835308,-0.21858106170049704,1.1978696410132932,-0.17971689336970476,0.44974313516181597,0.5568850170850091,-1.05713432448198,0.5300552173465122,0.9145467975932837,1.0,0.0,0.0,0.17916203404572156,0.03401231247941364
1.0,1.0,0.9255909957141883,2.043929094208312,0.9560562639169836,0.6557102941395171,-0.5152169174021839,1.1940764889956677,1.1253779110962918,0.057172387652739194,1.798989060467054,0.7461414577950899,0.8531976690873783,0.08265411718125235,0.22913619005449687,-0.12389578516145268,-0.40451581693224614,1.0,0.0,0.0,0.6173628865851857,0.027456393872409363
0.0,1.0,1.2161073822834958,0.46391397025867176,0.03724650881624198,-0.7026675124410636,-1.2308392815967237,-0.653115986090436,-0.8989820940030221,-2.037356451644278,-1.9029347444217313,-1.8837957537073806,-2.4960309084085606,-1.9544993171767304,-0.8650814753278958,-0.06874573883438789,-0.4772265141866184,1.0,0.0,0.0,-1.3749663454968861,0.08070137011276596
0.0,1.0,-0.37836463674826987,0.8725947379953085,0.17448537897294342,0.5787821920258174,1.5494902693833363,-1.0265381468492454,-0.1274280683008867,-0.7255787314675366,-0.32048034405637843,0.9826650848228676,0.4851112576289184,1.0429727203706185,-0.34575392407249317,-0.11684209060141651,0.22523107177513527,1.0,0.0,0.0,-0.2346820085486105,0.03544052966017447
1.0,1.0,-1.2895498065175643,-1.5551756402951986,-0.14531459904207683,-0.5418683562839351,0.8244893367604229,1.2411377348283081,2.0911153172514183,1.6526620972998844,0.5492856307532072,0.9544290718178924,1.6286483865473294,0.7868952493380792,0.2579845111788609,-0.3176396540005805,-0.12961416809087645,0.0,1.0,0.0,1.4692284795493056,-0.019086421885165378
1.0,1.0,-0.9833239677244527,0.5432428797743237,0.2564278306122962,0.8516858425681602,0.7751353834400567,1.1735117495359697,0.8587463935701128,2.7787824462532087,2.262706317010041,0.665024532764277,-0.663239210711248,-1.1601107970404805,-0.01696093007873576,0.44242225527158935,1.0669494632208347,0.0,1.0,0.0,2.1801775456257864,0.019560967537139373
0.0,0.0,0.6816086577547568,0.5494474838907955,-1.0192683375857996,0.3110318697907387,-1.943930227548858,-0.35698048229783597,-1.3439939264279994,-1.305755500626581,-0.27765333653123775,0.506346569705026,-0.1737047716206706,0.3033302737494074,1.1085515838700934,0.2217636938964411,-0.1830880238166646,1.0,0.0,0.0,0.05356345378919614,0.07405336076033658
0.0,1.0,-1.0008095316355563,0.4536719136824875,-1.0190421562797807,-1.535194002626991,0.4190397532072118,0.4291871170848329,0.6316098805325916,1.9837905903409743,0.6968021437007553,0.03944992059714973,-0.45633067708882147,-1.113751243299489,0.9828612850077048,-1.2694639735831341,-1.9258582057373297,0.0,0.0,1.0,0.7312984885384343,0.050065947048479
0.0,1.0,0.47534619798429345,0.44691191690111587,0.23216487770697586,0.1300546956506574,-0.28899837275839874,0.3102844637527327,-0.5883557354834459,-1.5229971863546585,0.4639163824936936,-0.26684573646107534,-0.8046761342430035,-0.1736888766550449,1.0606140177020378,0.5760449461559463,0.9430695541860475,0.0,1.0,0.0,0.9493496284295749,0.05504840863885779
1.0,1.0,-0.697015243399417,-0.08322932854708759,-1.5195007732262225,-3.5331983837932985,-2.9302136405989603,-1.633966186362404,-1.0306204407901682,-0.7103211313408625,-0.16373305886470213,-1.5891638245759712,-0.16411508028706634,-0.3426128072040058,-1.1278414054855554,-0.29600314791832977,-0.615112970677007,1.0,0.0,0.0,1.0763357483444056,0.12238832738100758
0.0,0.0,0.5395048836726367,0.6776507397505217,0.4792693860920014,0.6565006529510068,-0.3789000178790157,-1.3182329925448248,-2.757791633160984,-2.252819909473441,-2.4606824993672336,-1.3501374807844941,-1.0352780412415516,0.8466294788768034,0.7772029909114406,0.7037202560262709,0.5965749787763618,1.0,0.0,0.0,-0.6755614482353198,0.07367136689186346
0.0,1.0,0.5964403536907121,1.6757395613023869,0.9629080870401661,2.001868310783026,-0.32277372404086857,1.1515227543439124,0.3098079906905892,0.6256325463526085,1.9291429245732807,1.0457501135556522,-0.8549942632940013,1.009206482108155,1.4092589282801433,-0.7104168074584326,-1.152538219996057,0.0,1.0,0.0,0.1465949184993796,0.035666416224429176
0.0,0.0,1.6438823264100446,0.7527938996539129,1.1491455850168415,-0.5208313346100664,-1.808237965481718,1.077941881752454,0.5650268172101068,0.6230230677433349,0.23715867523137793,-1.614148099223456,-0.5181717801510729,-0.44311286914076337,0.07126007956389875,0.1073414983796388,0.4465651390788338,0.0,0.0,1.0,0.9522425071929789,0.048909212256052936
0.0,1.0,-0.12091868549323388,-0.071519003206423,-1.2963122844054655,-1.4008390030494111,-0.4528347961333118,0.534712836344231,0.40034099443643884,1.6422976903456428,-1.0728241209189389,-1.0092558028405803,1.4010339585684337,0.8607005205867843,1.9733599936795,0.6559331886703695,0.5458478657290758,1.0,0.0,0.0,0.41285121792990775,-0.04582556695027584
0.0,1.0,-0.20171009527614037,-0.2855345305136344,-0.26868573957248476,-0.48648744723214393,-1.1030028771656744,-1.4491256944033246,-0.439563738221185,0.46159680381715595,-0.7341983779890636,-0.9195875001297367,-0.7639827818020174,1.9299653425238745,-0.5823687687376673,0.8405509826533403,0.45945534869094906,0.0,1.0,0.0,-0.48267571488411315,-0.05530485018743325
1.0,1.0,-1.1007532600768128,-0.6625263342243202,-1.634385179097363,-0.8026312928510169,0.4888283086262727,0.4109428541130775,0.6797988423280177,1.5209214226269376,-0.4249892058340173,-0.7331104294763011,-0.3493428240680966,0.585891046257541,1.8761477697291349,0.36441732173126856,-0.05299260404516874,0.0,1.0,0.0,0.9715885539661073,-0.008868228756189533
0.0,1.0,-0.12694398595564663,-1.3888458806451083,-0.08036282242151077,-0.447536737122851,-0.2053277046499105,-0.90021131242609,0.7341398882418037,-0.573395967936136,-0.015313411369352352,-0.2172705483728999,0.6887540000281788,0.4249411999573324,-1.6923664098261126,-1.0061812408828166,-0.9736102668822919,0.0,0.0,1.0,-0.9189471178571391,0.06253418733961574
1.0,1.0,0.7002582907988896,-0.2932663626136914,-1.0974108815589483,-0.5335741903451564,-0.47615214136232115,-0.116596391436944,-0.059876505739768104,0.7877669215355165,0.30164984392152244,-0.6308630991612623,-1.0164272611666354,0.05739546427200042,0.44340252538738395,0.8431947303331322,0.04607168115910271,0.0,0.0,1.0,0.898356367470406,0.05978449490827353
1.0,0.0,-1.507184795083109,-2.514135219329024,-2.0834281691137257,-1.0608442838362446,0.6175890479580095,-0.9469504335303874,-0.6054818803694194,0.869204990527846,-0.5407931978232071,-1.1820924510477029,-1.3249571295831049,-0.34113606790774137,-1.7574949999251388,-1.2303353987202708,-1.0894190814141735,0.0,1.0,0.0,-1.125146633570468,0.1848973767706794
1.0,1.0,0.6053855066365925,0.29233634954389365,2.0752192164416337,1.1074238721322356,2.29472768957681,0.02365197631718359,-0.059757856024504126,0.15017161068759027,-1.3052557093248462,-0.508596930820877,-1.0394052379867027,-0.6093643464359975,-1.0790977037557274,-0.2536296990832442,-0.3935873174765599,0.0,0.0,1.0,-0.6049950421324187,0.08072174507979202
0.0,1.0,-0.17359767986402172,0.13127238927458781,-0.2290359128501623,0.924970285352536,2.363252981445106,2.3758778038631556,1.8447626477529702,-0.6626306222691718,0.3819101839939305,-0.9009586019310589,-0.4997278319400938,-0.6376283305614514,-0.45980364121768397,0.2544709824295871,1.1204958105196576,0.0,1.0,0.0,2.300466919649178,0.053836269262055036
1.0,1.0,-0.6275707944083063,-0.5836021025582725,0.055166992421399524,0.9293156248402241,-1.5161909823871857,-1.0807787159670255,-0.7241802789059654,0.27016493309430895,0.6870221712971066,-0.22916812969610437,-1.3369104169103372,-0.019958818875464274,-0.17641458711042293,-0.49273462444657024,-0.8443212234810736,0.0,0.0,1.0,1.0188500000699008,0.1168569802631485
0.0,1.0,1.7713748744062838,-0.37660144415667085,-0.6666658058825472,0.42490127767198616,0.9801180306618115,1.6409059773560042,1.4505443712048351,2.439043244994698,1.5395153147635596,0.9181578708092798,0.6816293915906668,1.94332789875377,0.7822432196296095,-0.1645881907957909,-1.6035447897375188,0.0,1.0,0.0,1.213758260383364,-0.0598987178201118
0.0,0.0,-0.864639065529535,0.7021720055909854,0.49348239303920555,-1.356740486316422,-1.2016269529770576,0.5522157411108869,-0.20004124150593652,0.011260877832725426,-0.2942957374923013,-0.27937698573589487,1.39560275432066,0.37070954616749796,0.6685916104622008,-0.7558792167916898,-1.446397867247209,1.0,0.0,0.0,-0.08237579545668063,0.05328519870488996
0.0,1.0,-1.6957892462755293,0.037551159478226896,0.9568057020181837,2.534018740774978,0.2603979997073917,1.1569262133212337,0.7242864035435337,0.3830854035621111,1.3620789270627813,1.49761705935945,1.4837383667473791,0.40877658358201296,-0.6659671397768859,-0.16460550136676902,-0.38834158590213924,0.0,0.0,1.0,1.3836332550320187,-0.018806819975323158
1.0,0.0,0.2827466395238834,-0.24446875989812888,0.2906408780032868,0.3217791219558554,-1.1548891757262982,1.3155076926860592,0.8854199198544798,0.1178491415773074,-1.2161721010320616,-2.072834635554563,-0.22029511550477487,-0.2619176791025538,1.020763078265592,0.6380703502218968,-0.8077461262403477,1.0,0.0,0.0,0.010075197403704895,0.08114165494767073
1.0,0.0,-1.6192394863549107,0.18551465446069715,-1.7809309910620763,-0.870984237756119,-0.20672818560774175,-1.3303508114135698,-0.3298281137660805,-2.0916537775250768,-1.772504831011283,-2.129941501128795,-1.7869309262486126,-2.6096075532049285,-1.8729076316208946,-0.8572686634218741,-0.12487422947575647,0.0,0.0,1.0,-1.6523783684815485,-0.04173790027343394
0.0,1.0,0.11027211807808533,0.5912262180824192,0.1790663102811228,0.20477664439122986,0.16077368748189103,1.847370830717253,-1.5761846440348575,-1.188454914650041,-0.6429734744338576,-0.04925998809407213,0.5409608542090979,0.9621881291566209,0.7084041025407655,-0.9854411233716058,-1.6197225005657252,0.0,0.0,1.0,-0.6297079350854411,0.010397528559782515
0.0,1.0,-0.1852957219255025,1.1477545724773732,0.9665413937554089,0.4501917053157848,-0.2764514579195529,-1.5649512666340866,-1.0564056919552562,0.9906000064881113,2.158132427437767,3.066491939539007,1.3940483504126138,1.5793133139423383,1.6823794740937,2.1104370219105437,0.981427358424944,0.0,1.0,0.0,0.8103588868664902,-0.1009135011121387
0.0,0.0,-0.01567841373678366,-0.4665663774094588,-0.4428399990847969,2.5382042049872933,1.0304506871828232,-1.1271342536336066,-0.8775304503680432,-2.1748783811411165,-0.9352304271493745,-0.7687313550707887,-0.3797729680733608,-0.6317750971551872,-0.011014359701994625,-0.44754910513670293,0.04301561461506554,0.0,0.0,1.0,-1.410211116407944,0.049475265507124
0.0,0.0,-0.5529874484784287,-0.1524414073585705,-0.32728833064779506,-0.027636594566235014,-0.1842246481982463,0.5049774169804566,-1.3620822480405728,0.019055752493251844,-0.3072953552977471,-1.1612159757740506,-1.1305008890895885,0.4331810389489977,0.22878020330972534,2.6235283335268624,2.104122579353875,1.0,0.0,0.0,-0.9107692439946385,0.1440447078028006
1.0,1.0,0.6160623420523991,1.5043918660986741,-0.07460811040883829,-0.8414252902236797,-0.5592650197470749,-0.19939634089394753,0.9366811670539915,1.26585846965644,0.6103916756559509,0.5246775882381063,-1.4641981637953643,-3.2388062012214465,-2.6421363978215746,-1.3467606733762365,-0.19048886996117811,0.0,1.0,0.0,-1.9671702783126888,-0.04237399499456418
0.0,0.0,0.029518859358927,-0.49200809493448977,0.636917829806356,0.3822890641338402,-0.8242620844764917,-0.5213021514656161,0.33011705779053335,-1.6494098151438716,-1.8080315028362095,-1.828658122760505,-1.5392120427776517,0.05516542716538019,-1.3502045083273246,0.2584091438359448,1.1120925044679546,1.0,0.0,0.0,-1.0753320657187853,0.18500277338483428
0.0,1.0,0.22630655863451887,0.3619154365353211,-1.004062830035203,0.7249090072526898,-0.2790627819256563,0.15796186398965828,1.5787374603480915,0.6988596780095436,1.1585955393950287,1.5491726594805537,0.7285447009812738,1.9793296086296772,-0.29594687914882006,-2.3053896736762205,-1.2762052247396514,1.0,0.0,0.0,0.1664586283941835,-0.030817131207239
0.0,0.0,1.272501452792994,1.845864897078981,-0.6779422318138988,-0.012059400557485693,0.6039806860302696,-0.04957067730488358,-0.07540224463698057,-0.4150233995192149,0.13234172815629558,0.023243976621221265,-1.1575667997458565,-0.5900144999895606,0.4678183316704844,2.0563001463091126,1.7839705026763764,1.0,0.0,0.0,-1.2990867718062498,0.11406471724231693
0.0,1.0,-0.5857243527075364,0.02864745272358817,0.016281116603213252,0.5931054153162042,-0.9227751119577395,-0.6217957827800578,1.0913156700165991,0.6364406967889301,0.8488787267616863,0.28614048600537234,-0.5541626965093762,1.6117325514840486,0.4716679442934286,-1.7241985636509738,-0.7773235586257066,0.0,0.0,1.0,0.23508187124968213,0.0035937537232872685
0.0,1.0,0.16808989488551884,-0.4764181363845892,-0.01005328449658471,-0.3877387991538874,-0.44572506030044734,-0.310941946341096,0.8008680594422903,-1.237205189597618,-0.055381629285779124,-1.9122327594786264,-0.7520653465254965,-0.20572510104405622,-0.3958380304609235,0.7516144410566421,-0.11101089305932153,0.0,1.0,0.0,1.114097442330473,0.06003417127759786
0.0,0.0,0.2396342787526273,-0.28186126024512737,1.2681100335095639,1.1067431933743652,0.12519939099728913,0.13679267549065555,-0.7488553142639814,0.4145327605744355,2.1077637065692203,0.42061648328405743,1.6010519171842745,-0.2577734380964267,0.11357647819288395,1.882871262107273,1.4701788785183956,0.0,1.0,0.0,0.7081575660487667,-0.03125242316108259
0.0,0.0,-0.6475795924724644,-0.2719007795752234,-0.7179682101288933,0.18294260059109668,0.41105066386298134,0.06627655541299061,-0.4712151060672883,0.15198964524700645,0.3704573421105194,0.3464943182116989,0.3366559106111348,-1.6790270223767718,-0.7918175552696539,-0.2627081380738813,-1.2962540105317932,1.0,0.0,0.0,-0.7212234683137255,0.0004826855835822763
1.0,1.0,-0.8618125316500431,-0.476303282667883,-0.091514742249903,-0.7695497125434446,1.999374084730875,1.784430871407365,1.5040521201094528,0.0956589356606888,-0.0628661677329608,1.9452799471089657,0.0219849049818899,-0.32012565790224673,0.4442123591828591,-0.08950320878861613,0.08433340569019537,1.0,0.0,0.0,2.0047750816530097,0.09459989538250851
0.0,1.0,-0.11850597047636333,1.5784726495834789,-1.2819682657356741,0.3566265655533015,-0.21398670843618228,-0.46249200576496957,-1.189548177298323,0.2518910575881625,-1.686117373606667,-0.015138678730339635,0.3137637368964827,0.14134319797816952,1.0372347070978578,0.7174533732836368,0.6736905602414274,1.0,0.0,0.0,-0.8006102719992952,0.04061904656364948
1.0,0.0,0.9820528164373994,0.1074171244752574,0.5806902878137519,0.41502884202325807,-0.1892856947662238,-0.4856182948419726,0.5535543382400789,-0.832008580872048,0.14254181964094895,0.19610157039236845,-0.7413392802168278,0.3310313829326842,-0.2764740650619826,-1.5308620150565195,-1.9243322231703268,0.0,1.0,0.0,-1.3326338197390593,0.11501956170363287
1.0,1.0,-0.2233689298828242,1.3430252337764979,0.8945064399425038,1.082613721053241,0.4253309131665198,0.7528332416371243,0.19264893476196557,-1.7793801521300752,-1.5615855199692172,-0.7097784630411087,-1.7694170965499068,-0.5410732143345603,0.10244746618352113,0.8910025564714447,1.1489478639270798,0.0,1.0,0.0,-1.0794316119318041,0.08785483674523115
0.0,0.0,1.8377217924010154,1.2566421957052218,0.026691205386549212,-0.3430786801700337,-1.5615804284471542,-0.7678449170963302,0.13867448780770608,0.20168165324800408,-0.9850729052920417,-0.6045995798214777,-1.6803822784570797,-1.847279749916319,0.09365711617164534,-0.5303872908370223,-0.8355268148837274,0.0,1.0,0.0,-1.45751121596185,0.019532186256267514
0.0,0.0,0.10262930547904435,1.2220905404150477,0.2815228997266614,0.06629450793814984,-0.08775942660069193,0.7738645086473647,0.3493668829846504,1.442344322177967,1.7046841077454464,-0.056805389283803125,-0.7495450459613434,-1.267288824393497,0.7287180958106545,0.671363907616868,-0.4181131905267573,1.0,0.0,0.0,0.582080502477022,0.03359791630283307
0.0,1.0,1.4704014927392262,1.3685008786555457,1.5979644370621522,1.1748280939258338,1.2807843111663777,-1.0658901914913141,-1.1534079946492937,-0.06767496552778052,1.2971193823199665,1.015589106955884,1.4261893694361476,0.25442863983684055,-0.24842395936531322,0.5734089726128528,0.6063189975508462,1.0,0.0,0.0,0.5359372775937772,0.00790405405982264
0.0,1.0,-0.5063516417556868,-1.552022253510433,-1.053843103835,-0.7859281506190694,0.7226407038861157,-0.8200221783653432,-0.5443970717437709,-1.0780458333307894,1.6547109768481796,1.7744696970492766,2.7903048559144707,0.8911769814491884,-0.1723769730754293,1.232046345122694,0.2660525089610077,0.0,0.0,1.0,1.0856964104284073,-0.0846287654441277
0.0,0.0,0.4133658672182341,0.9733387284030165,-0.33493578507419275,-0.5621473320796722,0.02041673497311436,-1.9129819375204498,-1.9955532750949556,-1.3561366125965517,-2.60919242018958,-1.0849071836416708,-1.329742313483281,-0.6621695596430048,0.7698453137947959,0.3973645278514721,0.76397469020138,0.0,1.0,0.0,-0.18641614335443568,0.0766485877632887
0.0,0.0,0.43399420230502306,-0.24579429134102163,-0.251326104851183,-0.6352332730931601,1.4856479639581552,-0.42849922016683284,-0.5803817122005163,0.30540076872974137,0.5167432251149251,0.08714580012322226,-0.8110920921939349,1.1506637144139125,0.6976535195550446,0.25267828003755316,-0.1305993699088302,0.0,1.0,0.0,0.5855024766345293,0.025508865753017584
0.0,1.0,1.042725405827361,1.0130844014921692,-0.36148394839118747,-0.5036015753879343,-0.44637697422429906,-0.7443393616863568,-1.1766971331754068,0.9171113906866186,0.26942558975098413,2.4635310644069226,0.12426174171065167,1.0800361773021534,0.4425765926000355,-0.07013914568403798,0.6243662798110803,1.0,0.0,0.0,0.31988313678179514,0.04699994292674914
0.0,1.0,0.2597677118405224,-1.3020952878199417,-0.5260351026580049,-1.0144623050411605,0.5915535043919784,-1.0368176542524368,-2.5217837320810093,1.0540086318481734,1.455238505999641,0.10815228760905199,1.01998622600258,1.0042329796601885,-0.30477984420355964,0.5402603609684855,0.8775807372467012,0.0,1.0,0.0,1.1961368742638032,-0.023712009475258145
1.0,0.0,-1.2563502395367614,-0.45127488242044944,-0.9342526372355615,-0.4905621009905078,1.2581437624890899,-0.15325570135192856,0.8211341163021241,0.1653078874733812,-0.5089963085515464,0.4380310840169757,0.3138810179919407,0.2785889723570704,2.0832168297283524,1.7889498517395623,3.1423293099942056,0.0,1.0,0.0,0.11797275003252398,-0.05016999274950584
1.0,1.0,-0.7282827007323394,-0.8884742261162545,-2.2125095130030914,-0.3617369031895237,-0.15114528723020398,-1.1371619927803613,-0.8227783808291335,0.2282282122465746,0.045029504488657335,0.4562529743472665,1.923195994929243,2.100067319227858,0.36629881596326813,-0.1561048835426662,-1.00755879376685,0.0,0.0,1.0,-0.5054731894992786,-0.12123478932580903
0.0,0.0,0.8209231781103521,1.6676268502777916,0.5742426254195411,0.9524384296111001,1.1808867039605326,0.13995589223398314,1.1782488282964938,0.5582095640365241,1.588861528458529,-0.7303953976403248,-0.6689299472205531,0.5454262501554564,1.1781330781875037,-0.43579135042126804,-0.7394411665414478,1.0,0.0,0.0,0.21934986469186624,0.09161294449753221
1.0,1.0,-0.5738934054803453,-0.24664434857834514,1.4523559421068093,1.1495767427462507,0.9883896974003821,-0.4731061664142893,0.5055952232975817,0.45059395031400923,1.2771087803209502,0.10504874544554448,0.862073990055838,-0.9824155769378394,-0.19316924825431403,-0.09683986654003972,0.02072908359573785,0.0,1.0,0.0,0.6891987635452289,-0.012820078667045237
0.0,1.0,0.48510241682676103,-0.04940937228477836,-0.3056015399688535,-0.814409511504995,0.06997951840988381,1.373397526318523,0.4692646035305476,1.7702684987409925,3.003999029601166,0.9696204988387357,2.1267407734217363,1.916995665968999,2.1944158454210223,-0.7637075597514552,-0.2182256240041286,0.0,0.0,1.0,0.9179646206586319,-0.05886466246797586
1.0,1.0,1.7683066499699631,0.5239258102906788,-0.9260974034538233,-0.8416922883629868,-0.536269500271448,0.3789967289932652,1.086315175064647,0.7127072244027184,0.895863560869408,0.3155713475453292,0.8072062810862003,-0.3037560813513154,-0.9609070341651946,-0.589576011502796,-0.3524967718912564,0.0,0.0,1.0,0.8743487875146776,0.019311313967830035
0.0,1.0,-1.3366838720556147,1.464069468570992,0.4958274831801777,0.6963584166763245,0.381327456272738,0.7479589341701705,-0.34280427166414,0.22098172830746593,-0.9789879234902252,0.18481563961411146,-0.3787490725427373,-0.22257646447857704,0.1339964428064152,1.2031746371868057,3.1185154972307187,1.0,0.0,0.0,-1.01695501729518,0.10230733089219557
0.0,1.0,0.9586971331956325,0.33130199763314244,-0.9243113838272222,-0.012417639866521411,1.1604200548782702,-0.0222336589343478,-0.5138004439594203,0.6350031653906879,-0.4210881855251912,0.6668416927466274,0.6732224785798748,0.41461225284877584,-0.6636749020987843,-0.4150511753327727,-0.5531088367596088,0.0,1.0,0.0,-0.30093097805028984,0.021282369932951933
1.0,1.0,-0.8244175942676951,-0.6119540593336457,-2.6088593107146574,-1.0801511080875912,0.6855988241295179,0.8861589380444396,-1.2021588734815554,-1.2752802766341458,-1.629215917572822,-1.8217261242142764,-0.301331270067862,-0.7186334527382018,0.16418007743482813,-1.3685360178934909,-1.093971111769062,0.0,1.0,0.0,1.2169857487859275,0.07540258606118277
1.0,0.0,0.625543599636195,-0.8915572407305007,0.5091328145326538,-0.7762358929239503,0.6125480050089464,0.9174885897171995,1.1007189260543173,-0.7317063032216047,-1.1392328936432068,-1.1742542116385035,-0.7595434334298004,-0.2539936240945895,-0.2357073034537333,-0.43933069534993613,-1.7754532371272669,0.0,0.0,1.0,-1.5145046615835842,0.09559232784051624
0.0,0.0,-1.0654932486708968,-1.8452057385389733,-0.7026510876882658,-0.44277227746612363,1.2992252671411901,0.051104628310318145,-0.28139048098098157,-0.5187624668426628,-0.7293779724002036,0.37567862359098514,0.509187776696385,0.30995336522341105,-0.05850832700007998,-0.4118133639230903,0.24582844994298642,0.0,0.0,1.0,-0.3163106468516845,0.020606845644600413
0.0,0.0,0.5309555998172769,-0.019968697502190876,-0.9061935492755693,-0.204644291825787,-0.5466748379238815,-1.9354894613908113,-1.0139769487702612,0.7555396048614375,0.9679024073568481,1.4047954068868602,-0.0017935877438162349,0.3638138348987267,0.41391999363834714,0.8868613577278572,2.0840698539050235,1.0,0.0,0.0,0.07721581542872102,0.08515652389596068
0.0,0.0,0.10911183021254403,-0.562602852030285,0.25274112307933355,-0.2711719108662812,-0.31396393518004173,-0.4022307749699925,-0.16853118921549448,-0.35781868589423044,-1.8832785919324893,-0.8898595854130562,-0.103430478806815,1.5014963074252823,1.2804152507952153,-0.37002683293365934,-1.2195775684113532,0.0,1.0,0.0,-1.025812221791165,-0.020492359778203045
0.0,0.0,0.2952123433669075,-0.3180345855679149,-0.6087920210395015,-0.7828356889701529,-0.7066309929935817,-0.4227410493431667,0.5116255363775232,0.001055914253269548,-0.40932244082746094,-1.1766589874762798,-1.1435996148240013,0.6226607433461009,1.2593899893003933,0.9440725131622966,1.7243800773966926,0.0,1.0,0.0,0.0010529632547574413,0.059732779580899675
0.0,0.0,0.04723485668209952,-1.0354685042379361,-0.9019671192871916,-1.2508561633973356,-0.6631274757963735,-0.37573773140180033,-0.10922146115191556,-0.3113625311126267,-0.0711178213639219,-1.4836689508904168,-0.8570814259463134,-0.24537016250668603,-0.3817842806629842,0.25431823914413737,-1.2994891077758877,1.0,0.0,0.0,-0.7112519041302459,0.13561938767379528
