conversion,coupon,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,membership_level_0,membership_level_1,membership_level_2,Z,ite
0.0,0.0,-0.43985082473116754,-0.8060144770147236,-0.14979548931070336,0.12347249172599221,-1.5732058292454156,-1.2058803900818367,-1.9403264011682528,-1.1855521769876878,-1.0728343490693166,-0.5607901494005095,-0.25240063148058167,0.37841449570361396,0.34912289944901914,-0.6630607500707488,-0.20442852501027653,0.0,1.0,0.0,-0.3610630422001469,0.06673416505668656
0.0,1.0,-0.4302971224387191,-1.068797649273798,0.4546133265368902,-0.09313119289270227,0.2713868032074838,0.2654761850561617,0.22411079007718698,0.03510187398191618,-0.2662785014448335,-0.5172006478695581,1.0509484933807567,0.39999067696961754,0.025967456397817706,2.273068258126663,0.7558765649003292,0.0,0.0,1.0,-0.13228195271830728,-0.021251805538726576
0.0,1.0,-0.9221197669232255,-0.7056707422438858,1.176091913521906,1.5512862502555695,0.9128831770402738,0.1126472776530355,-0.21623100488182087,1.0463045254296932,-0.6523710504351805,-1.4573303525741084,0.8554586219123719,-0.6136154253214375,-0.01327255216040079,1.0932888595183399,0.3348242911996465,0.0,0.0,1.0,-0.45103776247480465,-0.024952922119340776
0.0,0.0,-0.9384327758203244,0.2977552041281535,-0.32736224807906233,0.1948850937509402,0.08298578907514478,0.7483815867466008,0.8348067629895383,0.2505406029601305,-1.006553345017055,1.2655618406434213,-0.15099719378126258,-0.09378727442569654,-0.3442658664356725,0.2792191621282306,-0.7405848767237119,0.0,1.0,0.0,-0.48757590279573537,0.043112017396891966
0.0,1.0,0.056341083507424235,-1.9108802302639485,-1.233235727200262,-1.335171906191829,0.12905125687870694,0.060263994834929155,0.4560157819840146,-0.7300700984803953,-1.075861021540902,-1.8227641936803798,-1.128467813594428,1.0078244372929188,1.4176570409616247,2.622039606709754,0.7433679447887122,0.0,1.0,0.0,-0.3886470429448759,0.023080615265817866
0.0,1.0,-0.23394723045053264,2.038257534240842,2.6166443759021534,-0.08879546682741228,-0.0431540382697249,-1.1746491964206744,-0.5156563282647781,-0.9407841005028169,-1.0497865216060303,0.02223370405333295,-0.0675756645507153,-1.9134710409862663,-0.6931923698874652,-0.8905666554479025,-0.30450146916240434,1.0,0.0,0.0,-3.032274289407578,-0.0006495074032636036
0.0,1.0,0.10968115778513902,0.5912354940748357,1.605190997923829,-0.5583902708892844,-0.8184167141398492,-0.3506388443292827,0.3703202045950395,-0.5528273615295146,-0.4371398703402783,0.42209727080488596,0.3093862624516088,1.166168813644593,0.7191539300893516,0.9019166683307669,-0.2684904687587701,1.0,0.0,0.0,-0.5216215486864265,0.0069486589015784195
0.0,1.0,0.2348724484971027,0.30586016764622226,0.5952155897402229,-0.9452099240179074,-1.1571790599585867,-1.1445590354954949,-2.31700052199241,-0.39858750227827894,-1.3207285384936966,-1.289339899669515,-0.07539227059571603,-0.14837144904365124,-0.042470717542467055,1.242988342793271,1.3947738437614368,0.0,1.0,0.0,0.7517687018579969,0.030778360886444867
0.0,0.0,-0.19886352215401454,0.6617442204272421,-0.698980046484162,-0.40467189232694545,0.9503669952508725,1.1365898641488204,0.9008205233556208,-0.3061378159531894,-0.004930148397221266,-1.2990999686030746,0.5733671369398342,0.5422038331586269,-0.5304468242928282,-1.4653523659140368,0.5201145422239613,1.0,0.0,0.0,0.04503957061714303,0.0795460168245985
0.0,1.0,0.3585739190989663,1.3721927040195714,0.38536260818834456,-0.9925982323274865,-1.190789318059245,0.15277183338520012,-0.6661047904104628,0.88960243881025,-0.4568632083213019,-1.1471014228529257,0.14635625742048775,-0.11677339773676361,0.18372420556857935,1.1306546432742273,1.0693800224139107,0.0,1.0,0.0,0.26601837712850307,0.01712049849661673
1.0,0.0,-0.6684771797733372,0.9325073422104048,1.5655267033195395,0.17419009046119038,0.14601548792836302,0.8340250975769606,-1.2239721776112125,0.07032744614029675,0.8075498923774127,0.20960643840856352,-0.7225436180581266,-0.9746741341218977,-0.33295711101887776,0.6567464115326087,1.638911496309916,0.0,1.0,0.0,0.15743755614137367,0.030513407340405696
0.0,1.0,-0.6294657487382356,0.18817989653280062,1.1029979951592739,0.1003323237940302,2.1304040655303775,0.929756015976577,0.8185992137625625,0.48470569579674844,0.8341100303056752,0.5398063044180799,0.21584460577631315,0.6261723494968102,0.39891842984493237,-1.0239894863793646,-1.0358890543075294,0.0,1.0,0.0,1.2871127341529391,0.05058807085036937
0.0,0.0,0.5944693586679151,-0.42354233751248666,-0.4832158031237608,0.28214315053579736,0.12199569329519935,-1.3749007830876017,-0.048498313535449276,-0.1293154227909831,0.24177199581890538,-0.44897717894236455,-0.4850588932093535,-0.14324177961055914,0.6791169322248853,0.44449774457306407,-0.4714494039920648,1.0,0.0,0.0,-0.11808975237520025,0.0925863490843074
1.0,1.0,0.4565219146941892,0.7227309402099986,0.3866243403294793,-0.2536129002126117,-0.02393561211987753,-0.191271567696052,0.3783001208511469,1.6874474501196215,2.3650904394656695,0.025365614726577355,0.22335940924284184,0.2440500524245811,0.5894522617604928,1.0853950863442037,-0.12171996793579412,0.0,1.0,0.0,0.8916991314526701,0.006033182296430184
0.0,1.0,1.335361354528146,-0.307947035902799,-0.0702106307786094,-0.1066495337848858,0.54288529150724,1.84544097044821,0.42319271417838766,0.13280913235027358,0.002003529714003145,-0.3996476079031586,-0.21506953340663434,0.905209665617921,1.5384640233491849,-0.043592075086138556,1.2333015964768477,0.0,1.0,0.0,0.4576023669783089,0.005805410706244213
0.0,0.0,-0.010618295080210208,0.4934218305170025,0.5502007349201732,0.6764387136614757,-0.9949380237549988,-1.135057133353734,0.4997651072222305,1.0424793762869247,0.5125396538149635,-0.3113524000498651,0.6148876545625692,-0.3457574629917498,0.38667892297356526,-0.5370470431702915,0.32893632782306736,1.0,0.0,0.0,-0.1304741837771112,0.06582804508565546
0.0,1.0,1.5998609665076728,0.7443789237878689,1.9067069337779565,2.883436289939888,0.24200580894331228,0.6053974055103376,0.18099649481220467,-0.05155788024422554,-0.14593921871824778,0.19692708416830773,0.14775563508240147,-0.1505658286617887,1.102019556071208,1.890351970918818,2.3285715209196796,0.0,0.0,1.0,-1.3105179326213616,0.006826793264472858
0.0,0.0,-1.7585821815156282,-0.8497155021540121,-0.05384108483484407,0.11196178147720778,1.8791240652678083,0.1261317983557984,1.4218063345631602,2.164758107082679,1.6447379617947315,0.08585658323486277,-0.8081052713931154,1.3830682745465563,0.14187070022389067,-0.043815494029308746,1.3216490127311211,0.0,1.0,0.0,1.8846327909274092,0.02424868731938712
0.0,1.0,-0.31625706739061016,-0.9743202827868529,-0.8854173871868561,-0.0876691274570177,1.3083526295425185,0.9964224597112579,-1.7230673123050024,-1.2424673242138877,-0.5313083024349418,-0.39757292138473466,-1.6448468620044057,-0.5294570163417317,-1.186769783644536,-0.7656747634961077,0.1826252818349782,0.0,1.0,0.0,1.4333642537919746,0.14462551183265843
1.0,1.0,-2.509056494744271,-0.8933661697004741,-0.3955917433961293,-1.5902136036591101,-0.7779888443429003,-0.24576503087107066,-1.0218781741277636,-0.5058620548037627,-1.610553214087788,-0.25285608347698046,1.2190197714584783,-1.0418164865160318,-0.7031432589416213,0.7037363010818382,-0.70444868046153,0.0,1.0,0.0,-0.36128023932760855,-0.049304111246695315
1.0,0.0,-2.234253093077185,-1.278493702199235,-1.93574358703948,-0.7090687499671001,-1.3074080547436406,0.6808063338902426,-0.48141023011256895,0.2702720160248298,-0.6955557904088927,-1.5822673110318504,-0.8555749593685158,-0.17060116054219315,-1.7780886026182374,-2.4821354548463366,-2.5254624480714187,1.0,0.0,0.0,0.26254330731878983,0.13594292729237212
0.0,1.0,1.0283077941525691,2.1779906898408234,0.7226618033075389,0.45131008761189967,1.05528063676943,-0.055631217424598305,-0.2024356245947799,0.3556145372767011,-0.09236717378257124,0.5328945692148201,0.9547983680726325,0.450014932213883,-1.0684346336693655,-1.2713811314668535,-0.8150464530411012,1.0,0.0,0.0,-1.2182619339215408,0.061481921961164504
0.0,1.0,0.6649333361720814,-0.6060405234418542,-0.0894003341491998,0.3058833871218719,-0.30144365971388776,-0.5671395081721566,0.10108147969656307,-0.0946168771443679,0.2433473322651658,0.5863834116860883,1.67680958646098,-0.6110069659220865,-0.2630308595827296,-0.049939061332662946,0.07279529974925553,0.0,1.0,0.0,0.07171602753958999,-0.025054761259049513
0.0,0.0,-1.684276241765903,-0.5081949710962532,0.18068656854991413,1.0084984543179225,0.9498921576067905,-0.6870600195399784,0.03891932499424599,-1.2478505635327395,0.3460258723166122,0.5463428547870552,-0.06300587572273593,0.19793124820139568,-1.8370796435580723,-0.1499641591851174,0.1435317240434588,0.0,1.0,0.0,0.505736058597614,0.10590221715185655
0.0,0.0,0.1569177781725889,0.6911554414705515,-0.7788569721406984,-0.36137649593576043,0.7952069203727529,1.5749813756572753,1.163797258470936,0.8740208694542162,1.3606629011431302,0.22087364772896756,-0.4944841591879376,-0.3962514723136078,-2.1819116768701585,-0.7025585274515868,-0.4262181047606477,1.0,0.0,0.0,0.3388285883964885,0.21730469324578067
0.0,0.0,-2.2862390286939602,-0.15371297468469378,-0.2712764721463962,0.04973511913230815,-0.0480417778439238,-1.699514458309476,-0.8659933140793357,-0.5193146429917324,-0.11830582681711906,-1.0182818941442606,-2.0633118120232887,-1.0552719120992669,-0.985512631098516,-0.4161680694694245,0.8354635992611575,0.0,0.0,1.0,-0.3067203849718119,0.11950754562260846
0.0,0.0,1.2350261166556917,0.6444134133270678,0.5829821779797638,1.3285022978512449,0.5244393210575478,-0.13044645956171574,0.4553819877435507,-0.5538171818116117,-0.6492710297049773,1.4613704918134094,0.4767705289798737,2.5248511479845708,-0.3329456026257778,-1.0158592780614173,-1.6703165956847392,1.0,0.0,0.0,-2.364214051533904,-0.05617429241376322
1.0,0.0,0.15807489390905877,-0.6396048731769802,0.5556958664861912,-0.25235388113755064,-0.330623285477352,-0.7418037698166179,-1.3860109993833096,0.22042167061172552,1.0205454077847758,0.8878761391923454,1.2276797184360224,1.2701847872347924,0.46585152155365633,0.7737497614205948,2.313261937276344,0.0,1.0,0.0,0.040903661575165215,-0.05892284899553346
0.0,0.0,1.0323538537721628,0.7789330532575942,2.147112304989958,1.9569755197648762,1.7444552608209827,2.7235938146546617,1.6042202780382027,2.761255222585097,-0.4136834880195878,-0.736789645288517,-0.21027215503334556,0.8115370290430669,1.6387390116626719,0.15988865593008342,0.6239701479728184,1.0,0.0,0.0,1.2958415009890012,0.020083573793952772
0.0,1.0,-0.3183136770015869,-0.0781156277376769,0.9243565319599986,-0.12210064161027377,-0.9489690329882609,-1.8318748064047625,-0.4362983330801181,0.7020832379952826,1.1945100345718493,-1.2275505646031142,0.11891025936371703,0.3098838909675255,0.8441504299864656,1.0555636366093724,0.07495965850690471,1.0,0.0,0.0,0.83660553810469,0.05115346782614455
0.0,1.0,-0.05163039571637295,0.3338888623709026,0.9185587878943356,2.1595156061791028,1.6931651101646983,0.6913080255066905,0.04494594481475167,-0.04367400248541905,-1.3244223023780055,-1.1784175034726507,1.0660950993685911,1.8986655289941108,1.136520690092484,1.6644867278581208,0.9919696299061049,0.0,1.0,0.0,-0.4686525798186099,-0.0984274018599805
0.0,1.0,0.15188250595968925,0.37605546922387967,-1.2354440300973817,0.14584166124258222,0.17795358027219782,-1.4015562859155692,0.4591876485145556,1.4384105601398898,0.4896469703119853,0.02483472664701807,-0.5039627562107262,-0.1002780861899896,0.45526697534916655,0.3290941000483818,0.37452675834860727,0.0,1.0,0.0,0.907261782894483,0.05575750493043635
0.0,0.0,0.476152827178399,0.48389458500601396,0.9082165196001863,0.8606770183999986,-1.732349238638105,-0.48779471002951996,0.48598588318347824,2.0378047335479157,1.123949175118895,1.128602010624087,0.5934467723786507,-0.9109850820681005,0.2189283976803631,-1.375988992998923,-0.8244987701221794,0.0,1.0,0.0,1.133495520791241,0.02070370001471905
0.0,0.0,0.49005028863334965,0.18328584100957804,0.04028574411935261,1.6796889583390087,1.3956185995440655,0.1580414770899111,0.16172551598339402,0.8997850782761041,-0.28439655821631576,-0.9080771070628602,0.9992286905729663,1.3473646833672657,0.8685751903456382,-0.0036271872538484267,-0.07128040513650055,0.0,0.0,1.0,-0.3003094814052819,-0.04522573943783137
0.0,0.0,-0.5036664687106092,1.0421521333631296,0.6391560682425207,-0.06646740062824603,0.012671326126771628,0.13018346543976592,-1.3239969334814008,-1.3725779009022177,-0.6056860476610756,-1.2195117103167672,-0.45818471988766074,-1.0552884338955604,1.2222078464014463,0.7478395284799961,-0.7379464352636538,0.0,1.0,0.0,-0.46050684181028945,-0.0009880370872586142
1.0,0.0,0.9551277214540793,1.198828390460319,1.3257715881320373,0.6312498601283403,0.5664208472509548,0.42058684618458564,0.041347537721477784,-0.9028868269125591,-0.5768782035269354,-1.284703041474051,-1.9823416199070412,0.045066278253032166,-1.2491593829022658,-1.1536541255761328,1.0566525694830566,1.0,0.0,0.0,-1.4372161051771883,0.23396430508123034
1.0,1.0,-0.8643404722197374,-1.4423110958226155,-0.11033562145909696,-0.11739439106522853,-2.694166230803411,-1.2163894265972008,0.051370480284599715,0.005817638708483781,0.6018760782494119,0.24157811641375884,0.22983015159440257,0.10969871028108279,-0.4056613167406843,0.10995429325792208,0.390068494414622,0.0,1.0,0.0,1.6430407026089322,0.03588593543184604
0.0,1.0,1.0277791317502478,0.25729294999474306,-0.4647146208908715,0.6404184783194714,0.5562689575669305,0.8395788787322613,0.9353080235426584,1.0069674752603244,0.011194241548045998,0.7935919497065695,0.8305056697628116,-0.3528538033961844,-0.1646574853479592,-0.37551429884041676,-1.0501221307294084,1.0,0.0,0.0,0.1235678158971521,0.05743004802264934
1.0,0.0,-0.1822107363460192,1.1102584530129684,0.8202805652218887,-0.9902001981779637,-1.2165119639693316,-2.272310490541716,-1.6221168596334088,-0.06361006153104576,1.7692119011824692,1.1153422592243858,1.3024019873342396,-0.03028634035772081,-0.9586554776802938,-0.3960584052251722,-0.011799526151942904,0.0,1.0,0.0,1.4153191395611067,0.006800097546326989
0.0,0.0,0.2087142838208753,-0.6769816995894731,0.0772186408921849,0.14212285085743093,-0.5871963873488031,-0.8738757837444038,0.3311386403281807,-0.7028748748282277,0.6417446436160971,0.7939563506728994,0.8467953920867195,-0.10640370856923483,-0.2735437786272754,-0.38487949700227536,-0.6780986746271407,0.0,0.0,1.0,-0.07307184723095789,0.01145352910016012
0.0,1.0,0.33721305094627047,-0.535289230371692,-1.1934787722054305,-0.9545082761362562,0.7197428908472197,-0.08212909960576727,0.007231169378931993,2.097425470401386,1.2224338215246353,0.1479736373376471,2.285332860191401,1.8313920678934132,0.6112707338263734,0.9887839128096845,1.7054932408899164,1.0,0.0,0.0,0.06868401934733516,-0.08072881692851375
0.0,1.0,1.1582223889728522,1.2112549977845994,0.8717850071414439,1.6012087014666614,1.6883875233153238,1.842131889963349,1.7168774311258108,2.2711149663423944,1.4113772153245447,1.1002863888397598,1.855796994047081,1.0730271783211642,-0.34125965612537634,0.763287947176984,0.5154977177133216,0.0,1.0,0.0,1.5765199494402657,-0.04586503860286181
1.0,1.0,-0.39650644547536995,-0.5100170062802607,0.09006817240312492,0.8893611372625359,0.7817530960045403,-0.32620137507858993,-0.12486489001965179,0.9005925876856462,2.3540646573211124,0.9979279504313007,-0.40781252587454736,1.2080477415676225,-0.5074436626669393,-0.6625750336282732,-0.6442105339453459,0.0,0.0,1.0,0.21855523568797422,0.023098038944205923
0.0,1.0,-0.39697346352308244,-0.3819935702467591,-0.4417246371160929,-0.6120872375758062,-0.6481137636126275,1.477553157303808,0.9441360011872212,1.2497561948293114,0.804330769625963,0.15045132311081102,-2.1488605256325566,-0.9413219613742384,-1.0519023759214328,0.17555681162728962,0.02343483053495059,0.0,0.0,1.0,1.8321846611932777,0.09811559674652404
1.0,0.0,-1.841822872211507,-0.3122841852182288,-0.622612977077171,-0.16367672955664486,0.07121272072455334,-0.6293847431964359,-1.9352414643413136,-1.071213752590483,-0.856445223492913,-0.21926573780383019,-0.8809458932122584,-1.5227579139866205,-1.023289964724599,-2.358990725889336,-2.301666988605938,0.0,1.0,0.0,-1.5537111966837662,0.05114112393563541
0.0,1.0,0.9162643007832194,0.3791969044693622,-0.2531312883219641,1.6322916577282827,2.186606255949054,1.8452549344867295,1.4111401474329506,1.0388352585899194,0.3698024139046785,0.08920368167915563,-0.020555291932762853,1.0927555218975098,1.029101005693635,1.4204723328170399,0.5279858477348164,1.0,0.0,0.0,1.1463239914309922,0.013445995969877667
0.0,1.0,0.9932503086308556,2.182510383842918,2.3595915567005896,0.4359838373653812,-0.5135937701983498,-2.1611212651410536,0.16622264369590295,-0.27649046183139764,0.8039071862302227,-0.30846614726897925,0.23544366408549722,-0.06071977874618269,0.6337905678898396,0.7615783252736535,0.46013463662064036,0.0,0.0,1.0,-1.0438645388363832,0.003023743767201964
1.0,0.0,0.058293254407660366,1.4664290974205392,0.391259377970457,-0.2068971138129334,-1.5013205606654565,-0.6878733592564771,-1.8906970203322124,-0.9713423333128427,-1.1106511561727315,-0.21352149310388296,0.7596836858713825,0.07329906520333618,-0.7033208229771816,-1.298439712691522,-1.2662661658823973,0.0,1.0,0.0,-1.0140306742999476,0.040520529731912114
0.0,0.0,0.025304332784842478,-0.12778775961434913,1.003081379360673,0.021996360102781824,0.9686477703499549,1.2442236243702085,-0.06248154055579125,0.009647694948134578,0.18816161623770383,1.4755378870400147,0.7948273385964445,0.06350395039409269,0.11801942084672827,1.24502322013922,1.1506400047700431,1.0,0.0,0.0,0.7490799267787849,0.035036199723911754
1.0,1.0,0.792418220687448,0.05311801971357454,1.203540707816252,2.3123999795857433,0.4289493029398178,0.10354326774664192,-0.78666190632051,1.1808554512645688,0.819535753936777,-0.26963602613166054,-0.2917600611764732,-0.5634244358609104,-1.8442936864437054,-2.002386317473524,-0.44359401077081406,0.0,0.0,1.0,0.39266993552378143,0.10650075426250022
0.0,1.0,0.31829044029564707,0.7385655289463051,0.5117570087865012,1.3949202011944715,-0.5863046572824642,-1.5130727703077629,-0.8665710879931274,-0.22238468226892905,0.8297813186389369,-0.6290816410041713,-0.40035815187325796,0.5039256405250047,0.2930679969254466,0.03765852481499785,0.3665214765963499,0.0,0.0,1.0,0.16504301642458974,0.0351797805183664
0.0,0.0,1.0217668440535002,-0.8998503020244789,-0.47249018737350235,-0.6462863461966094,-0.5317009477256285,-1.1374902700454146,-1.293977225286804,-1.055851509388315,-0.5586587990204814,-1.9451451768625685,-1.086335994240206,-1.261171469647965,-0.5286713891967028,0.05825692471860249,-2.5621154457178017,1.0,0.0,0.0,-1.226080685004476,0.10899699234546079
1.0,1.0,-2.4238449408165925,-1.0283214552665263,-1.3516734282057863,-0.5265111822505611,-2.0742300326257883,-2.421349841795878,-0.9056334269331857,-0.6626737851395514,0.6330442378797848,1.1201560784905604,1.1282522171827092,0.3229767735442803,-0.5931124752502827,1.1159173990820361,0.6736700772653398,1.0,0.0,0.0,1.9339826987128528,0.019959383877479753
0.0,1.0,-0.08790992302441782,0.18230397135003656,0.0796762357935436,-0.11377318884936721,0.18821454764082213,1.780394157070064,-0.6860454110918833,1.3962322517928398,1.31837573508842,1.0795384065912113,-1.449487493635215,-0.05067338796516601,1.5520584639532347,0.7925025176942212,-0.20292791293642695,0.0,0.0,1.0,2.2069373942351223,0.04632868554508407
1.0,1.0,-1.4249074555695727,-0.8154579441744033,-0.634105583893748,-0.2764542298360537,1.4188664975550571,-0.3056820977224639,-1.7687187991716462,-0.7041165484304777,-0.16268215736254055,-2.740333614140163,-1.4821633622378854,-0.4271544285943025,-0.4181451556743102,-1.2809036379596654,-0.300719159446914,1.0,0.0,0.0,1.9071205880526525,0.18520990280721955
0.0,0.0,0.7509066895800558,1.7273853429893977,-0.2957557735106625,1.0487979355480668,0.7649250840614784,0.34998688243259685,1.2279952828045944,0.14508896338504504,-1.731205398709073,-0.8181568544427732,-1.1040982815871334,-1.338249238529876,-1.3372041555577014,-0.05668955748955754,-0.5422713857643585,0.0,0.0,1.0,-1.3482210311892837,0.03551338582290933
1.0,0.0,-0.14216963475973987,-0.44120594629634396,0.49368772524719345,-0.49690480817089605,-0.4148133855889078,-0.7680949232556249,0.7190440218517836,2.4529724949463136,2.793185787159689,1.7041417511195507,-0.3720859264866402,-0.25231437485280084,-1.5542975685252103,-0.5369125986350983,0.7337207740847275,1.0,0.0,0.0,0.4666485106320603,0.1610779207959206
1.0,1.0,0.6387743253554258,1.1489559259634052,1.301010137915654,1.9672867604270377,1.0870033946224855,0.22117196905415198,0.05895397233525562,0.7914423588220967,0.19453689487673073,0.2762681971464018,0.6848737068455405,-0.3662290307393707,-0.7803589906485628,2.095107001998434,0.3425835948868731,1.0,0.0,0.0,-0.296300851155594,0.022692134557557253
0.0,0.0,0.668877713925787,-0.343461981921428,-0.10749167869528445,1.0774158059881604,0.3415795268270551,-0.3826202254189711,0.8801083740969843,-0.30461453090549456,-1.0418256948760034,-0.24830080393883847,-0.3362565391408806,-0.15672396612239994,-1.3661051738261338,-0.6626398445701719,-0.22213186625357428,1.0,0.0,0.0,-1.724417393452372,0.12125471255452624
0.0,1.0,0.7271172624478752,0.949865333911485,0.08652153488823892,-0.8989858967742439,-0.1586553796345501,-1.076137718081034,-0.15364795310649293,-0.07279136868094101,0.3818649643169898,-0.39671901864155906,-0.6695101091651803,0.32527249177856454,1.4542667204379025,1.5526300881613873,0.25617259415577315,1.0,0.0,0.0,0.9259887751466955,0.06068697044811766
1.0,1.0,-0.05093989253603019,-0.6398641805529482,-1.6492574824594972,-0.8070947803530061,0.8488625165971029,-1.3193454360260544,-1.4679944405745244,0.26675866252648356,-1.058070769379428,0.09088500464195656,0.6879064404337585,-0.08863894725196525,0.00979441934986912,1.3878581858803494,-0.15527240643875426,0.0,0.0,1.0,-0.13405652049977823,-0.017313571786983895
0.0,1.0,1.5292051588603057,0.2707271180095069,1.0633244481014448,-0.4384205280334922,-1.0979021278374983,1.3535197816889009,1.0887647635997135,-1.2752013623991116,-0.7473304627051585,0.08011751595967806,-0.03526112976167698,-1.2536722719721425,-0.011857540053220789,0.2604595797907546,-0.7405575888954813,0.0,0.0,1.0,-0.8689428172538638,-0.011646882015371174
0.0,0.0,0.5483602976773899,0.9495652277001699,0.8559223289189601,0.20653366582214308,0.010613580941077422,0.5089408408534958,0.14902570048548375,-0.6204319497020111,-0.24518662251597223,0.09088799638278541,-0.07406828577172943,0.45392551315425245,-0.42999823382048263,-0.24264071765663758,-1.3012027640933912,0.0,1.0,0.0,-0.8576402590474982,0.05053477150076402
0.0,1.0,0.12527812203826644,0.855261544157277,0.5659173971402025,0.42086881301629714,0.9942110682573485,0.2592368427668223,-2.0326680646685436,-2.1938232749960984,0.322113371962346,0.6078096384696489,0.26281292007141194,-0.9012087222760854,-0.360821848161826,-1.207778923538651,-0.5245965229487909,0.0,1.0,0.0,0.22589245020455392,0.02356808411638825
0.0,0.0,-0.5003299311488136,-1.542673169776734,-1.2938290745894594,-0.6890225372910967,0.722178963163014,1.6002590038380529,-0.8953758146104615,0.8209066942285443,0.19022867581036482,0.7756198000718463,-0.17871057013373404,1.6149100339416167,0.3176400208066409,-0.8301351816291811,-0.9139961534605209,0.0,1.0,0.0,0.20854647869530618,-0.007136245377639461
1.0,1.0,-1.421418321146408,-0.5216309823572358,-1.070562582960643,-1.046074449193569,-3.18044139567525,-0.40333406957149043,-1.7800687038078515,-1.0207313053805394,0.31379995117865256,-0.08120215310947539,0.32245896355842785,0.24916994549472904,0.7402956795428121,0.43270110883938845,0.26701189183388996,0.0,0.0,1.0,1.9964194073567023,0.007950196592607317
0.0,1.0,0.8694500521959542,0.7289350897862299,0.1598183014153396,0.6587533246280051,0.3432176697050903,0.06874383221464257,2.2385578439270684,0.8548271700611972,1.3415289857051238,1.5632876730770038,0.7405467970485663,1.1466810793177717,1.2117443364137293,0.75448249161219,0.8146352489577325,1.0,0.0,0.0,1.4696220152647506,-0.008867737234134948
0.0,0.0,-0.9583609886455978,-0.004327977049936562,-0.3857271997812404,0.7816937649840137,-0.4567731593507351,-1.2478767881705322,-0.8020523219396914,-0.5338028087909372,-0.479367753632829,-1.4603204276011634,-1.286196813800196,-0.2765314291972927,0.07274360015751732,-1.0511640477940396,-0.03755061306433602,0.0,1.0,0.0,-1.007191754711928,0.1254728504135007
0.0,1.0,-1.759083281901098,0.5529282304698967,-0.30516167383721776,-0.265440014544582,-0.4045485065237914,0.7568348414918609,0.4083883834439215,0.48009110738567823,-0.15392197502898286,-0.21437021289159258,1.5308725405966352,0.67761980926474,1.1573725735883569,1.2939022379944085,1.2122325094325048,1.0,0.0,0.0,-0.20021219973939705,-0.01802490802695586
0.0,1.0,2.161721920566327,-0.9014840856862442,0.24821749686236175,-0.2985642235140484,-0.7173019955079446,0.26604244373199376,0.8426408095961476,0.506497209530389,0.17298819799145462,-0.32698175145735187,0.5413542969099978,0.44538855923395737,-0.6309840078560961,-0.07843942153860517,-0.18814158842144765,0.0,1.0,0.0,0.8086681503398782,0.015682626019283386
0.0,1.0,0.9863104296389813,-0.18191339773321016,1.0088831565295793,1.4120959847210903,-0.5145111083376948,-0.1636918334479243,-1.5545705031472987,0.27460657455601784,-1.3629925060299033,-0.9205870702501302,-1.476274647246526,0.15705572060228754,0.3908058675885744,-0.13992058446216474,1.7007648792913588,0.0,1.0,0.0,-0.6656507318201822,0.12192313299214785
0.0,1.0,0.6251101248156683,-1.1180144492898332,-0.45502068875634627,0.6131855745484974,0.8725783222698489,1.1160804997323477,-0.019335797282953315,-0.6542103000378239,-0.798201687667866,-0.6094024580869122,0.9138630370906144,0.08943976333479048,0.9857007499183637,-0.21623269699637374,-0.5350013205183105,0.0,1.0,0.0,-0.5363467727341914,0.003937299627082336
0.0,1.0,-0.6958636447566797,0.23116708751763956,-1.5632762476620938,-0.3425968832150454,0.3184692246793809,1.3206464722595916,2.0203162628216726,2.411410780549938,0.020823831564662068,0.1070046929469448,0.12961845313025638,1.0765683542374007,-0.5800760200380191,0.1806943161160685,1.0055990553268914,1.0,0.0,0.0,1.823228109844745,0.040288081863326
0.0,0.0,0.008567638397086217,1.277980763574897,0.27109211465098554,1.6357057157683397,0.30570550561226906,-0.373204499951316,-0.8369440855782787,0.03996058559724157,-0.23900356162362793,-0.3100801108287511,-0.5977287991074428,0.36155605277510355,0.29075188917172456,0.8142653559448684,0.006299832487802666,1.0,0.0,0.0,-0.3229687470771902,0.07459563168086081
0.0,1.0,-0.5164501704746559,-1.7351408236370771,-1.7040180874319073,-1.4599067374525727,0.8539180853331715,-0.7673280293880375,-0.4967743641799422,0.8724202584569292,-0.0767192699182439,0.03926303684769491,-0.05363597504444214,-1.002612893001624,-1.2733428798289026,-0.059755236054045736,0.6129652371390003,1.0,0.0,0.0,0.012656791874432598,0.07943162728950254
0.0,0.0,-0.019403607086494138,0.5115180603195834,1.7240404145164498,-0.13078550915647322,-0.7330119950345017,-0.4881257467658825,-2.1740437458678956,-1.0782923580070831,-1.8701099335265943,-0.6502706526739664,-0.2683141331742334,-0.9462430606070521,-2.2661770157545273,-0.7866456340081858,0.04660973877523542,1.0,0.0,0.0,-1.8743069717264773,0.17848608559912987
0.0,0.0,-0.4512974985512218,-0.810338377846486,-0.8123861935116757,-0.7904804603834249,-0.38940701977662345,1.3376845735585994,0.7595296714767051,1.080265503917577,1.3449219558929308,0.152422749383479,-1.2843365754646066,-1.0104168725476899,0.9084328820017274,1.5499409093821679,-0.19291293893513944,0.0,1.0,0.0,1.6069504203888465,0.0275458345796884
